,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2014-01-29,45.05952698367034,45.08676625195585,44.49432385630412,44.82118988037109,5671600,0.0,0.0,False,-4.3791781353428,0.0274241804208798,0.008772998276902656,,
2014-01-30,45.35235316580925,45.38640355792104,44.48071715949562,44.77353286743164,5527800,0.0,0.0,False,-4.075514757686299,0.0560084526930794,0.00871538304053362,,
2014-01-31,44.29685673235688,44.58967242827754,43.82017723915384,44.22875595092773,10717600,0.0,0.0,False,-4.802434964914284,0.06838045035620012,0.008661998531990445,,
2014-02-03,44.33089637771023,44.52837718933873,43.425212727515685,43.48649978637695,7768000,0.0,0.0,False,-5.580738463018515,0.08314121904360457,0.008854010796472751,,
2014-02-04,43.5954629855661,43.63632449898464,43.20731497561629,43.38436508178711,6543700,0.0,0.0,False,-8.445410974679957,0.07807422594937512,0.008852893219207798,,
2014-02-05,43.36394002432186,43.45246638257925,42.72383255139146,43.21412658691406,6528300,0.0,0.0,False,-9.687458907354646,0.11488499254135255,0.008828226197845053,,
2014-02-06,43.36392430305485,43.854220758504766,43.21411091996077,43.78612518310547,5546800,0.0,0.0,False,-5.3004019267141675,0.0777083497383346,0.008977973893549445,,
2014-02-07,44.11980790578653,44.26281020762944,43.6908010002578,44.24238204956055,5337100,0.0,0.0,False,-2.4655816488292617,-0.030631459218840876,0.008743139900306209,,
2014-02-10,44.235560463101706,44.235560463101706,43.67035731193848,43.9767951965332,5854800,0.0,0.0,False,-2.0645085213499885,0.019750175149719617,0.00849138754606613,,
2014-02-11,44.024467519594005,44.73947893918463,43.9904171301735,44.65095520019531,5754200,0.0,0.0,False,-0.90232137005649,0.0013266037774349335,0.00845977791544272,,
2014-02-12,45.37278027454784,45.48173737049969,44.32409160513265,44.4126205444336,6962800,0.0,0.0,False,-0.8530913445279042,0.020871735790764408,0.008471396146866378,,
2014-02-13,44.35066689488557,44.81179142134871,44.206135562005095,44.53649139404297,5844700,0.69,0.0,False,-0.4926430415982938,-0.03569668488958267,0.008425661816875624,,
2014-02-14,44.50207730247605,45.18344072603823,44.39195520324018,45.10084915161133,4596800,0.0,0.0,False,1.8576202032203972,-0.005581120488275789,0.00854687645518271,,
2014-02-18,45.12838913171032,45.23851125401895,44.87373566205545,44.99074172973633,4877100,0.0,0.0,False,4.038575346033093,0.028736738574493707,0.008510274319364405,,
2014-02-19,44.91503745048002,45.42433917705829,44.72920766788123,44.73609161376953,6144900,0.0,0.0,False,3.511720605939961,0.031038553165194365,0.00851380454582088,,
2014-02-20,44.722328697600894,44.87373874982612,44.6466210460322,44.6810302734375,6111800,0.0,0.0,False,3.9135244886542058,0.007085917506142123,0.008378686665202218,,
2014-02-21,44.72920511930978,44.75673565038217,44.48143559057021,44.51585006713867,6576200,0.0,0.0,False,2.0389418686164777,0.02439645463919202,0.008382525701658743,,
2014-02-24,44.73608778375616,45.96805144667978,44.72232514407002,45.71339797973633,8054500,0.0,0.0,False,2.962421252306915,0.3795355271728666,0.009116332219220705,,
2014-02-25,45.630812704076746,46.00934568975951,45.520690580372175,45.782222747802734,5871500,0.0,0.0,False,3.8112768144136564,0.38445813364999404,0.008884421713150537,,
2014-02-26,45.85793298373584,45.97493905950475,45.30733808686829,45.51380920410156,5159400,0.0,0.0,False,1.8596920623089759,0.44915513452306866,0.008797025440827144,,
2014-02-27,45.42433552292158,45.59639739990234,44.96321095283196,45.59639739990234,4988900,0.0,0.0,False,2.645802598624406,0.4620539721093774,0.008600713278397462,,
2014-02-28,45.62393177602846,46.02999531949303,45.162807167070056,45.768463134765625,6263300,0.0,0.0,False,2.7442266163579974,0.4500999914616453,0.008616586465694208,,
2014-03-03,45.67209452154161,46.25021977454085,45.41056241912441,45.63768005371094,6218300,0.0,0.0,False,1.2438082455572104,0.4436782307664357,0.008610569094673599,,
2014-03-04,45.97493950491141,46.03687926540781,45.665224949692735,45.768463134765625,4906600,0.0,0.0,False,1.821396309368435,0.4414956452029461,0.008613398117409582,,
2014-03-05,45.823529729596906,46.112592481951246,45.59640674521299,45.630821228027344,4671500,0.0,0.0,False,2.1516133018135686,0.4407484780071581,0.008612869519229217,,
2014-03-06,45.83729184203487,45.88546896687005,45.63082070027525,45.6927604675293,3996600,0.0,0.0,False,2.4530664385793655,0.4246505513875765,0.008618994925072617,,
2014-03-07,45.86481895966678,46.11258851204328,45.63769599483624,45.77534866333008,4938700,0.0,0.0,False,3.145160801757692,0.42228707076742117,0.008452703110598607,,
2014-03-10,45.69963686036387,46.07129115519465,45.49316050182057,46.0368766784668,3711400,0.0,0.0,False,2.0033281758583703,0.36157583787034187,0.008444354109208659,,
2014-03-11,46.11258546229339,46.381001584463625,45.61704639031386,45.78910827636719,4415600,0.0,0.0,False,0.03759422221997336,0.38167997078671895,0.008464836998667988,,
2014-03-12,45.54134031444267,45.940525164102496,45.43122343403679,45.79599380493164,4135300,0.0,0.0,False,1.808242895644625,0.35720244150773295,0.008450903538711805,,
2014-03-13,45.96117410847465,46.00246728438087,45.4862815819031,45.64458084106445,4531900,0.0,0.0,False,0.29282568325771435,0.36458977930559566,0.00845609813967228,,
2014-03-14,45.48628773679025,45.913003198907205,45.45187850251655,45.83729553222656,4648300,0.0,0.0,False,0.4107160211503219,0.4050438479060058,0.008214354820661482,,
2014-03-17,45.93364508549068,46.31218338012695,45.871705319593474,46.31218338012695,4663900,0.0,0.0,False,3.1490934940019106,0.39441538666107867,0.008294597194393138,,
2014-03-18,46.40165840984816,46.883434947655765,46.35348128115872,46.869667053222656,5658600,0.0,0.0,False,4.171514710137305,0.352308616126894,0.008438794460212585,,
2014-03-19,47.062359055762045,47.08301089016582,46.13322604222361,46.45670318603516,4322600,0.0,0.0,False,2.7409557096588566,0.40613013680962634,0.008481451682936002,,
2014-03-20,46.39477384423008,46.80083741311171,46.18829746116016,46.73201370239258,3968600,0.0,0.0,False,3.382058632654852,0.35571146028994577,0.008416653017514776,,
2014-03-21,47.11743866233305,47.13120655735595,46.43607488427566,46.44295883178711,9094200,0.0,0.0,False,2.0140204797181305,0.4094290602888764,0.008426817716663407,,
2014-03-24,46.58060415636245,46.84902033704393,46.39477958931881,46.49801254272461,5339900,0.0,0.0,False,1.4134332085531343,0.3804152688144526,0.008409970450979883,,
2014-03-25,46.7595275422546,47.124297804652905,46.58058175754405,47.06923675537109,5986600,0.0,0.0,False,3.7259131561610266,0.38269212209927794,0.008426267232646457,,
2014-03-26,47.28949091855644,47.61985206964132,47.13807560976388,47.21378326416016,5732100,0.0,0.0,False,4.157763285019365,0.34271010063555946,0.008416355611866487,,
2014-03-27,47.220670144700215,47.90891777222721,47.220670144700215,47.68867874145508,6049900,0.0,0.0,False,6.074947212014864,0.33064790464097527,0.008485714040679845,,
2014-03-28,47.78503018536975,48.45263118504437,47.60608434245712,48.418216705322266,5763100,0.0,0.0,False,6.923714684182245,0.33102352573295707,0.00868924269068138,,
2014-03-31,48.70040073648881,48.85869474102075,48.26680139600485,48.418216705322266,5020800,0.0,0.0,False,5.608995753298227,0.3474444782435129,0.008682863015693692,,
2014-04-01,48.50079669909128,48.63844408321369,48.26678984498983,48.39067459106445,4957700,0.0,0.0,False,4.173222477490954,0.32633520954371265,0.008636990170563887,,
2014-04-02,48.39069392053147,48.86558651199663,48.349400738982574,48.78987884521485,5672800,0.0,0.0,False,7.576380852569202,0.3289009511178507,0.008597027809265623,,
2014-04-03,48.81049939762661,48.81049939762661,48.30119784353289,48.31496047973633,5161000,0.0,0.0,False,4.201237018060623,0.3468839641920526,0.008542119812303786,,
2014-04-04,48.74857439940502,48.86557522070049,48.204858214023,48.32874298095703,5520200,0.0,0.0,False,5.452412673887041,0.3603903653847842,0.00853713470667257,,
2014-04-07,48.34251482648386,48.34251482648386,47.716212177829455,47.81945037841797,5528800,0.0,0.0,False,3.247779030497708,0.39925067312931073,0.008628262627890123,,
2014-04-08,48.18421265596914,48.33562795777566,47.805674401452855,48.22550582885742,5751200,0.0,0.0,False,2.9351418302735506,0.366617557131543,0.00869205400491325,,
2014-04-09,48.25304170315927,49.25099866513159,48.22551116788182,49.23723602294922,7536400,0.0,0.0,False,4.191571239051338,0.39317898937883383,0.008987088681703784,,
2014-04-10,48.67975288796878,48.74857659471771,47.97773742675781,47.97773742675781,7581100,0.0,0.0,False,0.44495601122694906,0.09936638984090078,0.009563879223480294,,
2014-04-11,48.37004276915707,49.11335147243314,48.16357162996664,48.7761116027832,8390800,0.0,0.0,False,0.5360996181800513,0.05939571865920237,0.009715396054726726,,
2014-04-14,49.29917723869562,49.29917723869562,48.58339905317375,49.216590881347656,6240700,0.0,0.0,False,1.1759556999800342,0.0390434271094962,0.009520856386609858,,
2014-04-15,49.18903925143678,50.255819500043934,49.0651545176277,50.20076370239258,7615000,0.0,0.0,False,2.474964782917463,0.0920374063870125,0.009771604745950008,,
2014-04-16,50.50362665204483,50.84087188794672,50.37286312777639,50.778926849365234,7284800,0.0,0.0,False,2.6723041032843704,0.035876526364233725,0.00983657920364812,,
2014-04-17,50.63438242835046,51.54286917064057,50.620619784929126,51.46027755737305,7229700,0.0,0.0,False,4.43861047000425,-0.01856663175857172,0.009927057007089254,,
2014-04-21,51.43275635978503,51.58416645311054,51.06798064370284,51.34328079223633,6328900,0.0,0.0,False,4.212449688372072,-0.027279465737712897,0.009906068005334926,,
2014-04-22,51.40521299868467,51.40521299868467,50.88902731802066,51.04732131958008,5086300,0.0,0.0,False,4.728150351748638,0.0351034740824735,0.00987847930013621,,
2014-04-23,51.04043983875391,51.30197201235439,50.895903235253854,50.9440803527832,5285700,0.0,0.0,False,3.884883961667202,0.05229125481782923,0.009888635140107783,,
2014-04-24,51.21937049922181,51.37078576811087,50.89589337948808,51.26754760742188,5250300,0.0,0.0,False,3.057033078044959,-0.0015360795779554282,0.00983804207362722,,
2014-04-25,51.233161794925984,51.274454977703,51.03356932664814,51.20563125610352,4658500,0.0,0.0,False,7.502085771956066,0.07587412230240058,0.009488011619713018,,
2014-04-28,51.315732910809984,51.50156267990962,50.98537704494012,51.37767791748047,5190800,0.0,0.0,False,6.452034291955178,0.04675854211125183,0.00935005266797656,,
2014-04-29,51.611678101918365,51.85256367462256,51.39143911388715,51.39832305908203,5293400,0.0,0.0,False,5.355435024519669,0.07196861524889367,0.009344166147437997,,
2014-04-30,51.6392274179781,51.6392274179781,51.04733393776924,51.1436882019043,6853600,0.0,0.0,False,2.8262904479726543,0.07060087590396123,0.009331950898143667,,
2014-05-01,51.625439480177874,51.84567844042773,50.96472259942829,51.63920211791992,5895900,0.0,0.0,False,2.659260970437138,0.02266811293990875,0.00937066964309905,,
2014-05-02,51.5359628078678,52.89181100986512,51.52908411460561,52.66468811035156,9359500,0.0,0.0,False,2.9842766391137894,0.022213615845221534,0.009441035170616754,,
2014-05-05,52.5821250283905,53.201549005018,52.458240233065,52.91936492919922,5842700,0.0,0.0,False,3.9873911727103226,0.07435870073304071,0.009103984779307501,,
2014-05-06,53.13270000979453,53.20152895418953,52.74728312555648,53.05011367797852,5020100,0.0,0.0,False,5.5535279285898,0.05262727353791351,0.009077144688082819,,
2014-05-07,53.42178947864898,53.83473705707997,53.22907570786207,53.75902938842773,7189300,0.0,0.0,False,7.5609275281184525,-0.010471959595223379,0.009118341672092588,,
2014-05-08,53.62824417821873,53.73148235386008,52.83675849951735,53.0019416809082,6709900,0.0,0.0,False,3.547922085620489,0.0027369379771714315,0.009296324262794177,,
2014-05-09,53.06387736297441,53.44241556096846,52.93311391804937,53.43553161621094,5609600,0.0,0.0,False,4.585845628524151,0.009144106714197055,0.009272050183127916,,
2014-05-12,53.75900448541809,53.97235949774287,53.53876552888289,53.96548080444336,4979100,0.0,0.0,False,5.220426542705683,-0.05302641230526448,0.009238410869480511,,
2014-05-13,53.99302962788469,54.2476831656252,53.848498241895705,54.12379837036133,5229000,0.0,0.0,False,5.5537623334317265,-0.026786535895674462,0.009109079230727233,,
2014-05-14,54.19261562778817,54.22703010883522,53.92419947854143,54.0480842590332,4463000,0.0,0.0,False,6.1819743135143055,-0.03716412262055185,0.009063640658554683,,
2014-05-15,53.9999150382697,54.151330375574176,53.352960506482695,53.75902938842773,7914100,0.0,0.0,False,4.250897299883145,-0.006049466820297558,0.00912679799567929,,
2014-05-16,53.75901240611992,53.848482690394015,53.30476653770137,53.7245979309082,5868000,0.0,0.0,False,2.5281989394398874,0.04491452232315333,0.009053844169670814,,
2014-05-19,53.69019675911655,54.07561373491688,53.64201963714151,53.9792594909668,3341700,0.0,0.0,False,2.517165619803982,0.009593654116798016,0.009031697247340612,,
2014-05-20,54.02742781387347,54.151312571763405,53.75901171359722,54.05495834350586,4353500,0.0,0.0,False,2.3804395982848963,-0.014344881806504345,0.008966886636032888,,
2014-05-21,54.32576103453597,54.61739108638565,54.18689361742843,54.527122497558594,4484300,0.69,0.0,False,1.950191956985779,-0.06285011777848122,0.008978091750651295,,
2014-05-22,54.436867896799306,54.67988856426093,54.25633598777642,54.4785270690918,3508900,0.0,0.0,False,5.510443967359328,-0.0728128207863431,0.0089502159083344,,
2014-05-23,54.52712872380637,54.69377070285412,54.36743170564272,54.45769500732422,3566300,0.0,0.0,False,4.025272924527523,-0.29668842979125953,0.008432449447182848,,
2014-05-27,54.4785368555301,54.888204880660304,54.4785368555301,54.88125991821289,4175600,0.0,0.0,False,3.8695429556196763,-0.3275181860317899,0.008453715684749608,,
2014-05-28,55.415882823664425,55.922758925984986,55.20758171250208,55.24924087524414,6549900,0.0,0.0,False,4.464367353524822,-0.3879483366270496,0.008391253124011297,,
2014-05-29,55.19370997676321,55.436730668574725,54.78404728163147,55.2353744506836,4065600,0.0,0.0,False,4.800356277099641,-0.3755933640925447,0.008400451010883752,,
2014-05-30,55.14510073000538,55.62420240480466,54.99928832842589,55.50616455078125,5991400,0.0,0.0,False,8.597296913191888,-0.38167821788420836,0.008403150505320645,,
2014-06-02,55.69363082540089,55.929711808436544,54.88819021272974,55.18675994873047,5071900,0.0,0.0,False,5.899713097259928,-0.37263924031511425,0.008444109526893203,,
2014-06-03,55.17981565460137,55.45755580963496,55.047887889033525,55.42283630371094,4551700,0.0,0.0,False,5.82307776666742,-0.3806312114805511,0.008445472079507731,,
2014-06-04,55.35339790517022,55.54086944791818,55.2561896537524,55.4089469909668,3585400,0.0,0.0,False,5.361764993768227,-0.39486550692026057,0.008420540277156274,,
2014-06-05,55.415902743054005,55.58948971347826,55.200656594913184,55.582550048828125,4144600,0.0,0.0,False,4.669234334152148,-0.4055134902974677,0.008417511515269932,,
2014-06-06,55.79777764810832,56.367142509927696,55.700569400782,56.13106155395508,5409500,0.0,0.0,False,6.463645581005372,-0.4381839077495737,0.008457948745870683,,
2014-06-09,55.9435954189547,56.33242844579141,55.82555757830108,56.13801193237305,3213400,0.0,0.0,False,6.628490101083224,-0.4064336744963737,0.008461302447252309,,
2014-06-10,56.12412101372563,56.70043082632581,55.93664418434866,56.679595947265625,6663400,0.0,0.0,False,6.691325876021233,-0.4740456641422648,0.008427558979282355,,
2014-06-11,56.589351454891606,57.005959117768136,56.56157690437266,56.90180587768555,4538300,0.0,0.0,False,6.2901101899550955,-0.4968240413504163,0.008417292759998666,,
2014-06-12,57.04064809723922,57.79748432830505,57.02675818068789,57.533634185791016,6279100,0.0,0.0,False,7.949034454827934,-0.5584708451047725,0.008425493104240105,,
2014-06-13,57.49199248544727,57.693348659513546,56.97123170314232,57.68640899658203,4374900,0.0,0.0,False,7.490021710909719,-0.549205791488272,0.008426287417535561,,
2014-06-16,57.76277722717275,58.207159257283,57.575300412858056,58.10995101928711,4753500,0.0,0.0,False,12.98661029772524,-0.5444136392796914,0.008396285285038104,,
2014-06-17,57.755829620458286,58.172437092407485,57.38088130646858,58.15160751342773,4859500,0.0,0.0,False,11.410126881225283,-0.5075092780662303,0.008334651346788152,,
2014-06-18,58.02663252612087,58.53350863824611,57.75583736815531,58.491844177246094,4511900,0.0,0.0,False,14.15093477299608,-0.5664885937797677,0.008189826645554028,,
2014-06-19,58.51269695027221,58.85987091064454,58.422433627658926,58.85987091064453,4083800,0.0,0.0,False,15.30587801816623,-0.5681305534539592,0.008191562340631198,,
2014-06-20,59.095936685282105,59.338957335244245,58.86680065926658,59.26952362060547,7426200,0.0,0.0,False,15.492166263884798,-0.6355074623110926,0.008102581023522272,,
2014-06-23,59.42919507219165,60.01244967867777,59.34587676944405,59.7833137512207,5943500,0.0,0.0,False,20.339579541642124,-0.6735273875358555,0.008116822984514192,,
2014-06-24,59.72777585815862,59.72777585815862,58.87373131051951,58.88067626953125,8087800,0.0,0.0,False,5.328845032470008,-0.6608117077358965,0.008396006990681198,,
2014-06-25,58.77651716992485,59.52641374431687,58.77651716992485,59.45003509521485,4980600,0.0,0.0,False,5.9571066176183,-0.6850045430431453,0.00843045530035706,,
2014-06-26,59.429219955256514,59.693075484302,58.71404263749115,59.68613052368164,4587900,0.0,0.0,False,5.238798205097235,-0.6662356971188926,0.008391192801343015,,
2014-06-27,59.5403298111849,59.75557595555031,59.2973091163443,59.71391677856445,4511900,0.0,0.0,False,4.874481355962609,-0.6570683993645726,0.008264899960625217,,
2014-06-30,59.581987283352575,59.66531093239401,59.172324594836354,59.52644348144531,4045900,0.0,0.0,False,3.317479696740639,-0.6382674650693827,0.008294942760849333,,
2014-07-01,59.887483819322185,59.9846920649139,59.46393133605023,59.79027557373047,3537900,0.0,0.0,False,3.836450804904062,-0.6694200320292164,0.008281066913022675,,
2014-07-02,59.58196827427113,59.70001139711599,59.23479446020834,59.6166877746582,3513600,0.0,0.0,False,2.576883434618389,-0.6105851382207234,0.008294858520821582,,
2014-07-03,59.52642274309392,59.99163436889648,59.39449500243727,59.99163436889648,2669800,0.0,0.0,False,2.5765839231396437,-0.6759536007489112,0.008135374560395852,,
2014-07-07,59.60278193284993,59.85969239370639,59.144515375386376,59.7833137512207,3925600,0.0,0.0,False,1.1697692300181928,-0.6533316514698201,0.008172823315386626,,
2014-07-08,59.70000953996491,60.16522116494874,59.52642263833346,59.74166870117188,4988900,0.0,0.0,False,-0.1010779620011472,-0.6724262354082194,0.007993925343374373,,
2014-07-09,59.76251429773367,59.91527165969959,59.51254866859911,59.575042724609375,5722700,0.0,0.0,False,2.544537059272904,-0.6117426895850178,0.008008258232567855,,
2014-07-10,58.95705233724519,59.66528449924562,57.47808868233484,59.4847526550293,8248600,0.0,0.0,False,0.1626270776457859,-0.744829159813688,0.007707283500497257,,
2014-07-11,59.3806108426257,59.443104888058826,58.63071937959472,58.83208084106445,4875800,0.0,0.0,False,-3.0334725969902414,-0.09217874424745194,0.007021766411043386,,
2014-07-14,59.10981605976874,59.64446673965672,58.96400368274085,59.60280227661133,4671900,0.0,0.0,False,-0.28201097961399546,-0.1431341694240264,0.006926533822955994,,
2014-07-15,59.45699398073546,59.57503712043881,58.54740015317081,58.81819534301758,6041900,0.0,0.0,False,-1.5333714784345782,-0.18217852377645172,0.007185331314395174,,
2014-07-16,59.172301377962334,60.24159728256958,59.13758188012088,60.1929931640625,6313600,0.0,0.0,False,0.6157285011591322,-0.042009831799383085,0.0073264547188623625,,
2014-07-17,60.23499351073198,60.50108968073343,59.22664566671931,59.296669006347656,5087400,0.73,0.0,False,-0.4477964195264896,-0.10683152915713395,0.007577330386666911,,
2014-07-18,59.45074068138173,59.66781469948055,59.18464443474198,59.35270690917969,4689200,0.0,0.0,False,-0.9048974765015038,-0.08277764070514652,0.007449130402286987,,
2014-07-21,59.43672333800592,59.639794788780186,59.05159224924567,59.1916389465332,4718900,0.0,0.0,False,-0.8419832391671285,-0.08094017029167944,0.0074536896693493185,,
2014-07-22,59.471752101733365,60.29804063790692,59.422735211555285,60.23501586914063,4426100,0.0,0.0,False,0.628388223658046,-0.07138296201875581,0.00762671514001577,,
2014-07-23,60.30505593976017,60.83023929452517,60.00395060266392,60.753211975097656,4104700,0.0,0.0,False,1.4892542447009531,-0.1277759273685994,0.0076389941446202425,,
2014-07-24,60.69716232307255,60.98425964266061,60.38905319161713,60.39605712890625,5033400,0.0,0.0,False,1.1365605279173077,-0.07216566829530002,0.007703149807393027,,
2014-07-25,60.33305577673549,60.66917007306002,60.066959504501455,60.16499328613281,3047300,0.0,0.0,False,1.7541008178494986,-0.06239987128895974,0.007731218015690156,,
2014-07-28,60.221020123187984,60.298047436787336,59.5767965389397,59.65382385253906,4804400,0.0,0.0,False,0.06731424761626352,-0.03210503999153513,0.007855523284435747,,
2014-07-29,59.52777870675293,59.828884016329575,59.31069930709666,59.31770324707031,4054300,0.0,0.0,False,0.7050181683411333,-0.011030762669023362,0.00791690900492208,,
2014-07-30,59.69583788928912,60.14399389883396,58.897559663384826,59.26168441772461,5531800,0.0,0.0,False,-1.6998620981306838,-0.024363819553469387,0.007873583635122373,,
2014-07-31,58.97455069554377,59.212631091822615,57.679100360500165,57.7701301574707,7106000,0.0,0.0,False,-2.3123862852121886,-0.38593869396093233,0.008547066163609006,,
2014-08-01,57.357020257571534,57.371022794626406,55.90051065159312,56.50971984863281,9530200,0.0,0.0,False,-3.809650089650468,-0.6022038515903121,0.00873894144493733,,
2014-08-04,56.55172235051287,57.53206528621816,56.22961066380555,57.40602111816406,5609600,0.0,0.0,False,-2.126185737977132,-0.553225484099446,0.00892227432444077,,
2014-08-05,57.02789324970711,57.1329256129241,55.585386466398,55.83747482299805,6406400,0.0,0.0,False,-5.193045924687673,-0.7284384046252574,0.009623044992965327,,
2014-08-06,55.77444445679068,57.0698949924255,55.669406771752485,56.44667816162109,5412400,0.0,0.0,False,-4.933918425436648,-0.7443393840723099,0.009576487418395507,,
2014-08-07,56.60074772199304,56.70578543487014,55.43833962638244,55.73244094848633,4055500,0.0,0.0,False,-5.341692092107583,-0.7431851947824054,0.009542235118281547,,
2014-08-08,55.80245906968057,57.02088241764976,55.80245906968057,56.95085906982422,4104900,0.0,0.0,False,-3.093305079917398,-0.586994426001401,0.009862241273230528,,
2014-08-11,57.2309852885916,57.33601768955194,56.551747269359744,56.57975769042969,3583300,0.0,0.0,False,-2.9888504474454995,-0.5283166719389952,0.009841490044785304,,
2014-08-12,56.38366776955437,56.55173024538156,56.08256251174726,56.31364440917969,4046400,0.0,0.0,False,-2.9374088183629996,-0.4900364047120652,0.009861785127202757,,
2014-08-13,56.8528136852302,57.01386681804189,56.52369814108732,56.64273834228516,3837600,0.0,0.0,False,-2.5179242004562905,-0.5209421398466775,0.009879387474467679,,
2014-08-14,56.80381942610149,56.86683884860471,55.98452953647943,56.13858413696289,4557800,0.0,0.0,False,-1.7537747375135562,-0.5077564406575599,0.009925035710704409,,
2014-08-15,56.20160503235624,56.642756986825006,55.88649191421598,56.45369338989258,5433200,0.0,0.0,False,-0.06710314692572716,-0.5340404587381307,0.009942300409544975,,
2014-08-18,56.6847666521641,56.6847666521641,55.25627316537181,55.557373046875,8478100,0.0,0.0,False,-2.237402154716371,-0.47748206337231774,0.010148875590751729,,
2014-08-19,55.77446268588526,56.14559133087158,55.59940160108489,55.95652770996094,5417300,0.0,0.0,False,0.1795239191168384,-0.4959162386795742,0.010183178570283285,,
2014-08-20,56.152589226318,56.4396865964207,55.85848257525409,56.36966323852539,4301800,0.0,0.0,False,-0.11788128555242082,-0.4953090047745228,0.010167173453190355,,
2014-08-21,56.41868492173073,56.76880708342509,56.2996446689403,56.705787658691406,3122100,0.0,0.0,False,1.6174502494435807,-0.5228800280557235,0.010187841631443482,,
2014-08-22,56.49571987984126,56.65677844671772,55.928523610622456,56.1876106262207,3645600,0.0,0.0,False,-1.5539242025485298,-0.48424656501884394,0.010262120420950658,,
2014-08-25,56.25064192090979,56.71280051245998,56.23663403915405,56.57975769042969,3531700,0.0,0.0,False,0.0,-0.4833623856689238,0.01025353571241807,,
2014-08-26,56.530718858706926,56.71978244953199,56.39066680768884,56.39767074584961,3335600,0.0,0.0,False,0.17154896072797918,-0.4429944775443331,0.010233436497596055,,
2014-08-27,56.63575742134123,57.0489043390407,56.446693809811016,56.74079513549805,3146400,0.0,0.0,False,0.19862695671927033,-0.4672900175996301,0.010258247834918978,,
2014-08-28,56.64275024918629,56.71977753496223,56.397665859189686,56.48169708251953,2987000,0.0,0.0,False,0.735427677051652,-0.4247416757782328,0.010261755149445688,,
2014-08-29,56.62875590658872,56.880844270598125,56.481705251323206,56.87384033203125,3409200,0.0,0.0,False,0.8850305610711873,-0.4772515358776273,0.010265045705497928,,
2014-09-02,56.76179418823611,56.789804597844906,55.85847851250011,56.17359161376953,5578000,0.0,0.0,False,1.4465297564936261,-0.4153470240500339,0.010379512560611981,,
2014-09-03,56.70579347784859,56.9788883646,56.579749273006335,56.64977264404297,5902700,0.0,0.0,False,1.5901675680031044,-0.4422996659921525,0.010430612684357564,,
2014-09-04,56.81783240124508,56.88785577548381,55.63441760957864,55.91451644897461,5772500,0.0,0.0,False,-0.9357680279958901,-0.38546760793814366,0.010559381138905302,,
2014-09-05,55.86547895722374,56.36265167620288,55.64840497437851,56.26461791992188,3596500,0.0,0.0,False,-0.8989066635491247,-0.38332175650215333,0.010515521771084052,,
2014-09-08,55.977526337378585,56.05455363128686,55.08121456365276,55.34030151367188,6122800,0.0,0.0,False,-1.5569086620798964,-0.3468720441422083,0.010719514160492674,,
2014-09-09,55.64841637852141,55.84448393126395,54.92716559131557,55.291290283203125,6466800,0.0,0.0,False,-2.4667863731862014,-0.31853439893595886,0.010645804827762131,,
2014-09-10,55.15126363576336,55.32632477764972,54.41600470286381,55.31231689453125,6569200,0.0,0.0,False,-2.078172468510264,-0.304439092678528,0.01063230093988852,,
2014-09-11,54.78010778827508,55.63440125069465,54.633051800441145,55.58538436889648,4310300,0.0,0.0,False,-2.223766192461306,-0.30202518774721,0.010552829413828423,,
2014-09-12,55.466333886912864,55.47333782371571,54.69606645419103,54.93414688110352,3950800,0.0,0.0,False,-2.8409786497245966,-0.24831979763469897,0.010638683417756952,,
2014-09-15,54.78710608059564,55.75344651989413,54.59103855448853,55.59939193725586,3919800,0.0,0.0,False,-2.1684163970645884,-0.24352171246339963,0.010713650575676945,,
2014-09-16,55.66942194888466,56.91585595030828,55.54337776096317,56.54472732543945,6172500,0.0,0.0,False,0.5863803444742246,-0.23200653350427927,0.010941081025972283,,
2014-09-17,56.71980083344325,56.78282026999751,56.27864875023975,56.46771240234375,4242500,0.0,0.0,False,-0.2937883485545027,-0.20444936190389046,0.010912469293660434,,
2014-09-18,56.60775196470497,56.6287637833282,55.77446480229485,55.99854278564453,4424100,0.0,0.0,False,0.1441681238176942,-0.1483097177625866,0.010920932493547402,,
2014-09-19,56.34165876363254,56.71979134703897,56.23662104450181,56.41168212890625,8054300,0.0,0.0,False,0.24889695252841015,-0.1489927086858837,0.010925805392176299,,
2014-09-22,56.25062340530395,56.25062340530395,55.60639996007423,55.79546356201172,5235600,0.0,0.0,False,0.8536195681929492,-0.08463154328394423,0.010932937808859483,,
2014-09-23,55.69743096715633,55.90750104680451,55.221264640537896,55.25627899169922,4344800,0.0,0.0,False,-0.06210696595412478,-0.08349407344237761,0.010841245759215218,,
2014-09-24,55.214252170612674,55.375310681653566,54.33194301358494,55.12322235107422,6278900,0.0,0.0,False,-0.33445569857128665,-0.046319027201047754,0.010756883930751412,,
2014-09-25,55.10922148336213,55.10922148336213,54.31794738769531,54.31794738769531,4911400,0.0,0.0,False,-2.0818647866098203,0.005766228909367628,0.010868562179865055,,
2014-09-26,54.3389530345333,54.94816745870886,54.002838784425165,54.70308303833008,5253100,0.0,0.0,False,-0.39093150970102264,-0.016308113341391078,0.010919193681678756,,
2014-09-29,54.268942320245614,54.58405017093519,53.76476548518956,54.507022857666016,5887100,0.0,0.0,False,-1.9961700037898555,-0.014370709179872947,0.010920524533719755,,
